,precision,recall
454,0.4953459509773503,0.9385655496766608
455,0.4952676493405741,0.9382716049382716
456,0.4951893234016139,0.9379776601998824
457,0.49511097314915414,0.9376837154614932
458,0.49518782986650106,0.9376837154614932
459,0.4952647104486881,0.9376837154614932
460,0.4951863354037267,0.937389770723104
461,0.49510793601490916,0.9370958259847149
462,0.49518484001242624,0.9370958259847149
463,0.4951064160323132,0.9368018812463257
464,0.4950279676817899,0.9365079365079365
465,0.4951048951048951,0.9365079365079365
466,0.49518184644078334,0.9365079365079365
467,0.49510337323177367,0.9362139917695473
468,0.4951803482587065,0.9362139917695473
469,0.4952573472243819,0.9362139917695473
470,0.4953343701399689,0.9362139917695473
471,0.4954114170166433,0.9362139917695473
472,0.4954884878655881,0.9362139917695473
473,0.49556558269799283,0.9362139917695473
474,0.4954870837223778,0.9359200470311582
475,0.49556420233463033,0.9359200470311582
476,0.49548567870485677,0.935626102292769
477,0.4955628211116301,0.935626102292769
478,0.49563998754282157,0.935626102292769
479,0.4957171780096558,0.935626102292769
480,0.4957943925233645,0.935626102292769
481,0.4957158435893441,0.9353321575543798
482,0.49563727017762543,0.9350382128159906
483,0.49571450833722924,0.9350382128159906
484,0.4957917705735661,0.9350382128159906
485,0.49571317225253314,0.9347442680776014
486,0.49579045837231056,0.9347442680776014
487,0.4957118353344768,0.9344503233392122
488,0.49578914535246416,0.9344503233392122
489,0.4957104975822805,0.934156378600823
490,0.49578783151326056,0.934156378600823
491,0.49570915899516305,0.9338624338624338
492,0.49563046192259674,0.9335684891240447
493,0.4955517402840643,0.9332745443856555
494,0.49562909772088665,0.9332745443856555
495,0.4957064793130367,0.9332745443856555
496,0.49578388507183013,0.9332745443856555
497,0.4958613150085897,0.9332745443856555
498,0.4957825679475164,0.9329805996472663
499,0.495703796281831,0.9326866549088771
500,0.495625,0.932392710170488
501,0.4957024535083607,0.932392710170488
502,0.4957799312285089,0.932392710170488
503,0.4957011098952634,0.9320987654320988
504,0.49577861163227016,0.9320987654320988
505,0.49569976544175137,0.9318048206937096
506,0.49562089458867686,0.9315108759553204
507,0.4955419990614735,0.9312169312169312
508,0.4954630788485607,0.930922986478542
509,0.4955406039743389,0.930922986478542
510,0.4956181533646322,0.930922986478542
511,0.49569572703083425,0.930922986478542
512,0.49561678146524735,0.9306290417401528
513,0.49569437920776577,0.9306290417401528
514,0.49577200125274035,0.9306290417401528
515,0.4958496476115897,0.9306290417401528
516,0.49592731829573933,0.9306290417401528
517,0.4960050133166223,0.9306290417401528
518,0.4960827326856785,0.9306290417401528
519,0.4961604764143551,0.9306290417401528
520,0.4962382445141066,0.9306290417401528
521,0.4963160369963944,0.9306290417401528
522,0.49639385387268736,0.9306290417401528
523,0.4964716951544613,0.9306290417401528
524,0.4965495608531995,0.9306290417401528
525,0.4966274509803922,0.9306290417401528
526,0.4965484781926577,0.9303350970017636
527,0.4964694806213714,0.9300411522633745
528,0.49639045825486505,0.9297472075249853
529,0.49631141108146287,0.9294532627865961
530,0.49638932496075355,0.9294532627865961
531,0.49631025278693675,0.929159318048207
532,0.4962311557788945,0.9288653733098178
533,0.4961520339249254,0.9285714285714286
534,0.49622997172478794,0.9285714285714286
535,0.4961508248232522,0.9282774838330394
536,0.49622878692646133,0.9282774838330394
537,0.4963067735344963,0.9282774838330394
538,0.4963847846589123,0.9282774838330394
539,0.4964628203112718,0.9282774838330394
540,0.4963836477987421,0.9279835390946503
541,0.49646170781569426,0.9279835390946503
542,0.49653979238754326,0.9279835390946503
543,0.496617901525877,0.9279835390946503
544,0.4966960352422907,0.9279835390946503
545,0.4967741935483871,0.9279835390946503
546,0.4967731780261294,0.927689594356261
547,0.4968513853904282,0.927689594356261
548,0.4969296173830893,0.927689594356261
549,0.49700787401574803,0.927689594356261
550,0.49708615530004724,0.927689594356261
551,0.497164461247637,0.927689594356261
552,0.4972427918701749,0.927689594356261
553,0.4973211471793256,0.927689594356261
554,0.4973995271867612,0.927689594356261
555,0.4973203026481715,0.9273956496178718
556,0.4973987072363235,0.9273956496178718
557,0.49731945758435825,0.9271017048794826
558,0.4973978867686485,0.9271017048794826
559,0.4974763406940063,0.9271017048794826
560,0.49739706578324655,0.9268077601410935
561,0.4974755443357526,0.9268077601410935
562,0.4973962442796276,0.9265138154027043
563,0.49731691919191917,0.9262198706643151
564,0.4972375690607735,0.9259259259259259
565,0.49731607199242184,0.9259259259259259
566,0.4972366966682457,0.9256319811875368
567,0.4973152242577385,0.9256319811875368
568,0.49723582372453007,0.9253380364491476
569,0.4973143759873618,0.9253380364491476
570,0.49723495022910413,0.9250440917107584
571,0.4973135271807838,0.9250440917107584
572,0.4972340761814446,0.9247501469723692
573,0.4971546000632311,0.9244562022339801
574,0.49707509881422923,0.9241622574955908
575,0.4971537001897533,0.9241622574955908
576,0.4970741736517476,0.9238683127572016
577,0.4971527997469155,0.9238683127572016
578,0.49723145071982283,0.9238683127572016
579,0.4971518987341772,0.9235743680188124
580,0.49707232156986864,0.9232804232804233
581,0.49715099715099714,0.9232804232804233
582,0.49722969764128544,0.9232804232804233
583,0.4973084230525649,0.9232804232804233
584,0.4972288202692003,0.9229864785420341
585,0.4973075704783022,0.9229864785420341
586,0.4973863456359892,0.9229864785420341
587,0.49746514575411915,0.9229864785420341
588,0.49754397084455715,0.9229864785420341
589,0.49746434231378767,0.9226925338036449
590,0.4973846885401807,0.9223985890652557
591,0.49746353836398227,0.9223985890652557
592,0.4975424131916918,0.9223985890652557
593,0.49762131303520457,0.9223985890652557
594,0.49754163362410786,0.9221046443268666
595,0.4976205583756345,0.9221046443268666
596,0.49769950817071235,0.9221046443268666
597,0.4977784830212631,0.9221046443268666
598,0.4976987779717505,0.9218106995884774
599,0.4976190476190476,0.9215167548500882
600,0.49753929195110336,0.921222810111699
601,0.4976182915211178,0.921222810111699
602,0.49769731618230906,0.921222810111699
603,0.49777636594663277,0.921222810111699
604,0.4976965845909452,0.9209288653733099
605,0.49777565935811885,0.9209288653733099
606,0.4976958525345622,0.9206349206349206
607,0.49777495232040686,0.9206349206349206
608,0.4978540772532189,0.9206349206349206
609,0.49793322734499207,0.9206349206349206
610,0.497853394816346,0.9203409758965314
611,0.4979325699745547,0.9203409758965314
612,0.4978527119452839,0.9200470311581422
613,0.4977728285077951,0.9197530864197531
614,0.49785202863961814,0.9197530864197531
615,0.49777211966900065,0.9194591416813639
616,0.4978513448989336,0.9194591416813639
617,0.49777141037886025,0.9191651969429747
618,0.49785066072281486,0.9191651969429747
619,0.4977707006369427,0.9188712522045855
620,0.4978499761108457,0.9188712522045855
621,0.49776999044281617,0.9185773074661964
622,0.4978492910626095,0.9185773074661964
623,0.49792861695347357,0.9185773074661964
624,0.49784860557768923,0.9182833627278072
625,0.49792795664647754,0.9182833627278072
626,0.4980073330145066,0.9182833627278072
627,0.49808673469387754,0.9182833627278072
628,0.4981661616966991,0.9182833627278072
629,0.49808612440191385,0.917989417989418
630,0.4981655766469931,0.917989417989418
631,0.498085513720485,0.9176954732510288
632,0.49800542524333813,0.9174015285126397
633,0.498084902649218,0.9174015285126397
634,0.49816440542697527,0.9174015285126397
635,0.49808429118773945,0.9171075837742504
636,0.4981638192559476,0.9171075837742504
637,0.4982433727243692,0.9171075837742504
638,0.49816323271042967,0.9168136390358612
639,0.49808306709265177,0.916519694297472
640,0.4981626457900623,0.916519694297472
641,0.49824224992010224,0.916519694297472
642,0.49832187949496565,0.916519694297472
643,0.4984015345268542,0.916519694297472
644,0.4984812150279776,0.916519694297472
645,0.49840102334505915,0.9162257495590829
646,0.4983208060131137,0.9159318048206937
647,0.4984005118362124,0.9159318048206937
648,0.49848024316109424,0.9159318048206937
649,0.49856,0.9159318048206937
650,0.4986397823651784,0.9159318048206937
651,0.4985595390524968,0.9156378600823045
652,0.49847927004962383,0.9153439153439153
653,0.4983989753442203,0.9150499706055262
654,0.4984787830264211,0.9150499706055262
655,0.4983984625240231,0.914756025867137
656,0.4983181162902451,0.9144620811287478
657,0.49839794937520027,0.9144620811287478
658,0.49847780804358277,0.9144620811287478
659,0.4983974358974359,0.9141681363903587
660,0.49847732008334666,0.9141681363903587
661,0.49855722988137224,0.9141681363903587
662,0.49863716530383195,0.9141681363903587
663,0.4985567671584349,0.9138741916519695
664,0.49847634322373696,0.9135802469135802
665,0.49839589348732755,0.913286302175191
666,0.4984758543237606,0.913286302175191
667,0.4985558408215661,0.913286302175191
668,0.4984753651099342,0.9129923574368018
669,0.4985553772070626,0.9129923574368018
670,0.49847487558195536,0.9126984126984127
671,0.4983943481053308,0.9124044679600235
672,0.49847438573952146,0.9124044679600235
673,0.4983938323160938,0.9121105232216343
674,0.4983132530120482,0.9118165784832452
675,0.49823264781491,0.911522633744856
676,0.49815201671219667,0.9112286890064668
677,0.4980713596914175,0.9109347442680776
678,0.49815142260086803,0.9109347442680776
679,0.49823151125401927,0.9109347442680776
680,0.4981508281074128,0.9106407995296885
681,0.4982309424252171,0.9106407995296885
682,0.4981502332314621,0.9103468547912993
683,0.4980694980694981,0.91005291005291
684,0.49814963797264683,0.91005291005291
685,0.4982298036691342,0.91005291005291
686,0.4983099951714148,0.91005291005291
687,0.4983902124919511,0.91005291005291
688,0.49847045564321363,0.91005291005291
689,0.4985507246376812,0.91005291005291
690,0.4986310194878402,0.91005291005291
691,0.49871134020618557,0.91005291005291
692,0.4987916868052199,0.91005291005291
693,0.4988720592974541,0.91005291005291
694,0.4989524576954069,0.91005291005291
695,0.4990328820116054,0.91005291005291
696,0.49911333225858456,0.91005291005291
697,0.49919380844888744,0.91005291005291
698,0.49927431059506533,0.91005291005291
699,0.4993548387096774,0.91005291005291
700,0.4992740764639458,0.9097589653145208
701,0.4993546305259761,0.9097589653145208
702,0.49927384218170084,0.9094650205761317
703,0.49935442220787607,0.9094650205761317
704,0.4994350282485876,0.9094650205761317
